7477.888914504817	19182.906613140305	-881.3728070175439
7477.888914504817	19182.998169564857	-1027.3640350877195
7477.888914504817	19183.089725989405	-1078.8903508771932
7477.888914504817	19183.181282413956	-1078.8903508771932
7477.888914504817	19183.272838838504	-1126.122807017544
7477.888914504817	19183.364395263055	-1113.2412280701756
7477.888914504817	19183.455951687607	-1164.7675438596493
7477.888914504817	19183.547508112155	-1164.7675438596493
7477.888914504817	19183.639064536706	-1194.8245614035088
7477.888914504817	19183.730620961254	-1199.1184210526317
7477.888914504817	19183.822177385806	-1242.0570175438597
7477.888914504817	19183.913733810357	-1267.8201754385966
7477.888914504817	19184.005290234905	-1276.407894736842
7477.888914504817	19184.096846659457	-1302.171052631579
7477.888914504817	19184.188403084005	-1310.7587719298247
7477.888914504817	19184.279959508556	-1521.1578947368423
7477.888914504817	19184.371515933104	-1744.4385964912283
7477.888914504817	19184.463072357656	-1701.5000000000002
7477.888914504817	19184.554628782207	-1740.1447368421054
7477.888914504817	19184.646185206755	-1327.9342105263158
7477.888914504817	19184.737741631307	-2186.7061403508774
7477.888914504817	19184.829298055854	-2118.004385964912
7477.888914504817	19184.920854480406	-1521.1578947368423
7477.888914504817	19185.012410904958	-1744.4385964912283
7477.888914504817	19185.103967329505	-1323.640350877193
7477.888914504817	19185.195523754057	-1521.1578947368423
7477.888914504817	19185.287080178605	-430.51754385964915
7477.888914504817	19185.378636603156	-1984.8947368421054
7477.888914504817	19185.470193027704	-1521.1578947368423
7477.888914504817	19185.561749452256	-1899.0175438596493
7477.888914504817	19185.653305876807	-1521.1578947368423
7477.888914504817	19185.744862301355	-1306.4649122807018
7477.888914504817	19185.836418725907	-945.780701754386
7477.888914504817	19185.927975150455	-1521.1578947368423
7477.888914504817	19186.019531575006	-1521.1578947368423
7477.888914504817	19186.111087999558	-1521.1578947368423
7477.888914504817	19186.202644424106	-1521.1578947368423
7477.888914504817	19186.294200848657	-1521.1578947368423
7477.888914504817	19186.385757273205	-1521.1578947368423
7477.888914504817	19186.477313697756	-1521.1578947368423
7477.888914504817	19186.568870122304	-1521.1578947368423
7477.888914504817	19186.660426546856	-1521.1578947368423
7477.888914504817	19186.751982971407	-1521.1578947368423
7477.888914504817	19186.843539395955	-1521.1578947368423
7477.888914504817	19186.935095820507	-1521.1578947368423
7477.888914504817	19187.026652245055	-1521.1578947368423
7477.888914504817	19187.118208669606	-1984.8947368421054
7477.888914504817	19187.209765094158	-928.6052631578948
7477.888914504817	19187.301321518706	-1984.8947368421054
7477.888914504817	19187.392877943257	-1521.1578947368423
7477.888914504817	19187.484434367805	-1521.1578947368423
7477.888914504817	19187.575990792357	-1521.1578947368423
7468.703733588954	19178.603461186456	-1521.1578947368423
7468.703733588954	19178.695017611004	-1521.1578947368423
7468.703733588954	19178.786574035556	-1521.1578947368423
7468.703733588954	19178.878130460103	-1521.1578947368423
7468.703733588954	19178.969686884655	-1521.1578947368423
7468.703733588954	19179.061243309206	-1521.1578947368423
7468.703733588954	19179.152799733754	-1521.1578947368423
7468.703733588954	19179.244356158306	-1521.1578947368423
7468.703733588954	19179.335912582854	-1521.1578947368423
7468.703733588954	19179.427469007405	-1521.1578947368423
7468.703733588954	19179.519025431953	-1521.1578947368423
7468.703733588954	19179.610581856505	-1521.1578947368423
7468.703733588954	19179.702138281056	-1521.1578947368423
7468.703733588954	19179.793694705604	-1521.1578947368423
7468.703733588954	19179.885251130156	-1521.1578947368423
7468.703733588954	19179.976807554704	-1521.1578947368423
7468.703733588954	19180.068363979255	-1521.1578947368423
7468.703733588954	19180.159920403807	-1521.1578947368423
7468.703733588954	19180.251476828354	-1521.1578947368423
7468.703733588954	19180.343033252906	-1521.1578947368423
7468.703733588954	19180.434589677454	-1521.1578947368423
7468.703733588954	19180.526146102005	-1521.1578947368423
7468.703733588954	19180.617702526553	-1521.1578947368423
7468.703733588954	19180.709258951105	-1521.1578947368423
7468.703733588954	19180.800815375656	-1521.1578947368423
7468.703733588954	19180.892371800204	-1521.1578947368423
7468.703733588954	19180.983928224756	-1521.1578947368423
7468.703733588954	19181.075484649304	-1521.1578947368423
7468.703733588954	19181.167041073855	-1521.1578947368423
7468.703733588954	19181.258597498407	-1521.1578947368423
7468.703733588954	19181.350153922955	-1521.1578947368423
7468.703733588954	19181.441710347506	-1521.1578947368423
7468.703733588954	19181.533266772054	-885.6666666666667
7468.703733588954	19181.624823196606	-885.6666666666667
7468.703733588954	19181.716379621153	-993.0131578947369
7468.703733588954	19181.807936045705	-975.8377192982457
7468.703733588954	19181.899492470257	-993.0131578947369
7468.703733588954	19181.991048894804	-993.0131578947369
7468.703733588954	19182.082605319356	-1001.6008771929825
7468.703733588954	19182.174161743904	-971.5438596491229
7468.703733588954	19182.265718168455	-984.4254385964913
7468.703733588954	19182.357274593007	-868.4912280701755
7468.703733588954	19182.448831017555	-868.4912280701755
7468.703733588954	19182.540387442106	-752.5570175438597
7468.703733588954	19182.631943866654	-666.6798245614036
7468.703733588954	19182.723500291206	-920.0175438596492
7468.703733588954	19182.815056715757	-993.0131578947369
7468.703733588954	19182.906613140305	-1027.3640350877195
7468.703733588954	19182.998169564857	-1104.6535087719299
7468.703733588954	19183.089725989405	-1096.0657894736842
7468.703733588954	19183.181282413956	-1104.6535087719299
7468.703733588954	19183.272838838504	-1117.5350877192982
7468.703733588954	19183.364395263055	-1130.4166666666667
7468.703733588954	19183.455951687607	-1177.6491228070176
7468.703733588954	19183.547508112155	-881.3728070175439
7468.703733588954	19183.639064536706	-1177.6491228070176
7468.703733588954	19183.730620961254	-1250.6447368421054
7468.703733588954	19183.822177385806	-1254.938596491228
7468.703733588954	19183.913733810357	-1284.9956140350878
7468.703733588954	19184.005290234905	-1302.171052631579
7468.703733588954	19184.096846659457	-2178.1184210526317
7468.703733588954	19184.188403084005	-1323.640350877193
7468.703733588954	19184.279959508556	-1744.4385964912283
7468.703733588954	19184.371515933104	-1521.1578947368423
7468.703733588954	19184.463072357656	-2083.6535087719303
7468.703733588954	19184.554628782207	-2178.1184210526317
7468.703733588954	19184.646185206755	-1521.1578947368423
7468.703733588954	19184.737741631307	-293.1140350877193
7468.703733588954	19184.829298055854	-1323.640350877193
7468.703733588954	19184.920854480406	-1521.1578947368423
7468.703733588954	19185.012410904958	-1521.1578947368423
7468.703733588954	19185.103967329505	-1521.1578947368423
7468.703733588954	19185.195523754057	-1521.1578947368423
7468.703733588954	19185.287080178605	-1984.8947368421054
7468.703733588954	19185.378636603156	-1521.1578947368423
7468.703733588954	19185.470193027704	-1521.1578947368423
7468.703733588954	19185.561749452256	-1327.9342105263158
7468.703733588954	19185.653305876807	-1521.1578947368423
7468.703733588954	19185.744862301355	-1521.1578947368423
7468.703733588954	19185.836418725907	-1521.1578947368423
7468.703733588954	19185.927975150455	-2186.7061403508774
7468.703733588954	19186.019531575006	-1521.1578947368423
7468.703733588954	19186.111087999558	-1521.1578947368423
7468.703733588954	19186.202644424106	-1521.1578947368423
7468.703733588954	19186.294200848657	-1984.8947368421054
7468.703733588954	19186.385757273205	-1521.1578947368423
7468.703733588954	19186.477313697756	-2178.1184210526317
7468.703733588954	19186.568870122304	-1521.1578947368423
7468.703733588954	19186.660426546856	-1521.1578947368423
7468.703733588954	19186.751982971407	-1984.8947368421054
7468.703733588954	19186.843539395955	-2191.0
7468.703733588954	19186.935095820507	-1521.1578947368423
7468.703733588954	19187.026652245055	-1984.8947368421054
7468.703733588954	19187.118208669606	-1521.1578947368423
7468.703733588954	19187.209765094158	-1521.1578947368423
7468.703733588954	19187.301321518706	-1521.1578947368423
7468.703733588954	19187.392877943257	-1521.1578947368423
7468.703733588954	19187.484434367805	-1899.0175438596493
7468.703733588954	19187.575990792357	-1521.1578947368423
7459.518552673089	19178.603461186456	-1521.1578947368423
7459.518552673089	19178.695017611004	-1521.1578947368423
7459.518552673089	19178.786574035556	-1521.1578947368423
7459.518552673089	19178.878130460103	-1521.1578947368423
7459.518552673089	19178.969686884655	-1521.1578947368423
7459.518552673089	19179.061243309206	-1521.1578947368423
7459.518552673089	19179.152799733754	-1521.1578947368423
7459.518552673089	19179.244356158306	-1521.1578947368423
7459.518552673089	19179.335912582854	-1521.1578947368423
7459.518552673089	19179.427469007405	-1521.1578947368423
7459.518552673089	19179.519025431953	-1521.1578947368423
7459.518552673089	19179.610581856505	-1521.1578947368423
7459.518552673089	19179.702138281056	-1521.1578947368423
7459.518552673089	19179.793694705604	-1521.1578947368423
7459.518552673089	19179.885251130156	-1521.1578947368423
7459.518552673089	19179.976807554704	-1521.1578947368423
7459.518552673089	19180.068363979255	-1521.1578947368423
7459.518552673089	19180.159920403807	-1521.1578947368423
7459.518552673089	19180.251476828354	-1521.1578947368423
7459.518552673089	19180.343033252906	-1521.1578947368423
7459.518552673089	19180.434589677454	-1521.1578947368423
7459.518552673089	19180.526146102005	-1521.1578947368423
7459.518552673089	19180.617702526553	-1521.1578947368423
7459.518552673089	19180.709258951105	-1521.1578947368423
7459.518552673089	19180.800815375656	-1521.1578947368423
7459.518552673089	19180.892371800204	-1521.1578947368423
7459.518552673089	19180.983928224756	-1521.1578947368423
7459.518552673089	19181.075484649304	-1521.1578947368423
7459.518552673089	19181.167041073855	-1521.1578947368423
7459.518552673089	19181.258597498407	-1521.1578947368423
7459.518552673089	19181.350153922955	-1521.1578947368423
7459.518552673089	19181.441710347506	-885.6666666666667
7459.518552673089	19181.533266772054	-726.7938596491229
7459.518552673089	19181.624823196606	-885.6666666666667
7459.518552673089	19181.716379621153	-675.2675438596491
7459.518552673089	19181.807936045705	-984.4254385964913
7459.518552673089	19181.899492470257	-1001.6008771929825
7459.518552673089	19181.991048894804	-1018.7763157894738
7459.518552673089	19182.082605319356	-993.0131578947369
7459.518552673089	19182.174161743904	-482.04385964912285
7459.518552673089	19182.265718168455	-911.4298245614036
7459.518552673089	19182.357274593007	-1018.7763157894738
7459.518552673089	19182.448831017555	-881.3728070175439
7459.518552673089	19182.540387442106	-718.2061403508771
7459.518552673089	19182.631943866654	-975.8377192982457
7459.518552673089	19182.723500291206	-1066.0087719298247
7459.518552673089	19182.815056715757	-1040.2456140350878
7459.518552673089	19182.906613140305	-1027.3640350877195
7459.518552673089	19182.998169564857	-1117.5350877192982
7459.518552673089	19183.089725989405	-881.3728070175439
7459.518552673089	19183.181282413956	-1126.122807017544
7459.518552673089	19183.272838838504	-1177.6491228070176
7459.518552673089	19183.364395263055	-1143.2982456140353
7459.518552673089	19183.455951687607	-881.3728070175439
7459.518552673089	19183.547508112155	-1220.5877192982457
7459.518552673089	19183.639064536706	-1250.6447368421054
7459.518552673089	19183.730620961254	-1246.3508771929826
7459.518552673089	19183.822177385806	-1272.1140350877195
7459.518552673089	19183.913733810357	-1302.171052631579
7459.518552673089	19184.005290234905	-2178.1184210526317
7459.518552673089	19184.096846659457	-1323.640350877193
7459.518552673089	19184.188403084005	-1521.1578947368423
7459.518552673089	19184.279959508556	-2178.1184210526317
7459.518552673089	19184.371515933104	-1521.1578947368423
7459.518552673089	19184.463072357656	-2178.1184210526317
7459.518552673089	19184.554628782207	-1521.1578947368423
7459.518552673089	19184.646185206755	-2186.7061403508774
7459.518552673089	19184.737741631307	-1521.1578947368423
7459.518552673089	19184.829298055854	-1701.5000000000002
7459.518552673089	19184.920854480406	-1521.1578947368423
7459.518552673089	19185.012410904958	-1327.9342105263158
7459.518552673089	19185.103967329505	-2186.7061403508774
7459.518552673089	19185.195523754057	-1984.8947368421054
7459.518552673089	19185.287080178605	-1521.1578947368423
7459.518552673089	19185.378636603156	-1521.1578947368423
7459.518552673089	19185.470193027704	-1521.1578947368423
7459.518552673089	19185.561749452256	-1521.1578947368423
7459.518552673089	19185.653305876807	-1521.1578947368423
7459.518552673089	19185.744862301355	-1521.1578947368423
7459.518552673089	19185.836418725907	-1306.4649122807018
7459.518552673089	19185.927975150455	-1521.1578947368423
7459.518552673089	19186.019531575006	-1521.1578947368423
7459.518552673089	19186.111087999558	-1521.1578947368423
7459.518552673089	19186.202644424106	-1521.1578947368423
7459.518552673089	19186.294200848657	-1521.1578947368423
7459.518552673089	19186.385757273205	-1306.4649122807018
7459.518552673089	19186.477313697756	-1521.1578947368423
7459.518552673089	19186.568870122304	-774.0263157894738
7459.518552673089	19186.660426546856	-1521.1578947368423
7459.518552673089	19186.751982971407	-1521.1578947368423
7459.518552673089	19186.843539395955	-1521.1578947368423
7459.518552673089	19186.935095820507	-1984.8947368421054
7459.518552673089	19187.026652245055	-2118.004385964912
7459.518552673089	19187.118208669606	-1521.1578947368423
7459.518552673089	19187.209765094158	-1521.1578947368423
7459.518552673089	19187.301321518706	-1521.1578947368423
7459.518552673089	19187.392877943257	-1521.1578947368423
7459.518552673089	19187.484434367805	-1521.1578947368423
7459.518552673089	19187.575990792357	-1521.1578947368423
7450.333371757226	19178.603461186456	-1521.1578947368423
